185,36,0.688028,0.91,0.693431,0.491667
185,37,0.689177,0.853333,0.693494,0.47
185,38,0.68887,0.903333,0.693647,0.448333
185,39,0.688949,0.876667,0.69359,0.45
185,40,0.689277,0.836667,0.69315,0.483333
185,41,0.693712,0.41,0.693635,0.45
185,42,0.701093,0.0233333,0.693484,0.493333
185,43,0.703916,0.0,0.693391,0.5
185,44,0.698505,0.116667,0.693432,0.501667
185,45,0.689995,0.8,0.693658,0.478333
185,46,0.689119,0.886667,0.693333,0.475
185,47,0.691958,0.66,0.693447,0.453333
185,48,0.695041,0.32,0.693452,0.466667
185,49,0.693674,0.436667,0.693394,0.491667
185,50,0.690746,0.763333,0.693559,0.478333
185,51,0.692074,0.59,0.693826,0.448333
185,52,0.693327,0.436667,0.693519,0.456667
185,53,0.692255,0.593333,0.693449,0.473333
185,54,0.693564,0.416667,0.693422,0.461667
185,55,0.694903,0.36,0.693636,0.443333
185,56,0.693833,0.433333,0.693665,0.465
185,57,0.693857,0.42,0.693542,0.468333
185,58,0.69239,0.55,0.693776,0.451667
185,59,0.691863,0.633333,0.693497,0.446667
185,60,0.689812,0.81,0.693659,0.451667
185,61,0.691677,0.66,0.693442,0.478333
185,62,0.693092,0.513333,0.6934,0.478333
185,63,0.693927,0.413333,0.693395,0.46
185,64,0.695335,0.28,0.693564,0.455
185,65,0.693743,0.433333,0.693533,0.476667
185,66,0.690361,0.786667,0.693482,0.463333
185,67,0.690032,0.826667,0.693457,0.465
185,68,0.691786,0.66,0.693671,0.443333
185,69,0.69195,0.643333,0.693676,0.46
185,70,0.692233,0.616667,0.693312,0.481667
185,71,0.692667,0.56,0.693431,0.441667
185,72,0.694008,0.403333,0.693201,0.485
185,73,0.697576,0.123333,0.693427,0.461667
185,74,0.696829,0.163333,0.693279,0.515
185,75,0.696877,0.183333,0.693651,0.475
185,76,0.691434,0.676667,0.693725,0.455
185,77,0.69333,0.466667,0.693501,0.463333
185,78,0.692278,0.63,0.693573,0.446667
185,79,0.688368,0.903333,0.693639,0.466667
185,80,0.688225,0.933333,0.693578,0.455
185,81,0.69049,0.813333,0.693191,0.48
185,82,0.690126,0.813333,0.693151,0.49
185,83,0.694226,0.346667,0.693681,0.426667
185,84,0.699164,0.0466667,0.693834,0.438333
185,85,0.696785,0.17,0.693594,0.488333
185,86,0.69418,0.356667,0.69328,0.496667
185,87,0.692086,0.606667,0.693494,0.481667
185,88,0.694321,0.346667,0.693372,0.486667
185,89,0.692746,0.5,0.69345,0.49
185,90,0.68974,0.846667,0.693763,0.438333
185,91,0.690195,0.813333,0.693658,0.451667
185,92,0.691784,0.65,0.69291,0.505
185,93,0.690728,0.736667,0.693543,0.465
185,94,0.697023,0.166667,0.693586,0.47
185,95,0.697442,0.136667,0.693411,0.488333
185,96,0.697516,0.133333,0.693578,0.49
185,97,0.696236,0.243333,0.693636,0.47
185,98,0.694888,0.343333,0.693341,0.49
185,99,0.690964,0.713333,0.693618,0.45
185,100,0.687737,0.946667,0.693752,0.44
185,101,0.687698,0.96,0.693652,0.468333
185,102,0.689277,0.876667,0.693282,0.488333
185,103,0.687623,0.946667,0.693374,0.461667
185,104,0.690088,0.81,0.693356,0.465
185,105,0.692373,0.59,0.693816,0.435
185,106,0.700735,0.03,0.693638,0.441667
185,107,0.700716,0.0366667,0.693637,0.491667
185,108,0.698326,0.103333,0.693506,0.498333
185,109,0.694747,0.316667,0.693384,0.476667
185,110,0.689718,0.82,0.693388,0.475
185,111,0.689552,0.883333,0.693587,0.451667
185,112,0.692268,0.593333,0.693557,0.45
185,113,0.69255,0.54,0.693392,0.518333
185,114,0.69123,0.74,0.69347,0.473333
185,115,0.689507,0.87,0.693578,0.471667
185,116,0.691822,0.64,0.693614,0.438333
185,117,0.695034,0.293333,0.693538,0.465
185,118,0.700501,0.06,0.693442,0.491667
185,119,0.698607,0.123333,0.693657,0.491667
185,120,0.696567,0.233333,0.6934,0.495
185,121,0.6945,0.403333,0.693289,0.496667
185,122,0.69089,0.74,0.693645,0.465
185,123,0.688875,0.87,0.693242,0.493333
185,124,0.686444,0.986667,0.693634,0.435
185,125,0.68861,0.923333,0.693643,0.46
185,126,0.690493,0.8,0.693356,0.48
185,127,0.69011,0.816667,0.693668,0.443333
185,128,0.691884,0.613333,0.693609,0.453333
185,129,0.691855,0.643333,0.693626,0.46
185,130,0.697155,0.14,0.693783,0.453333
185,131,0.699318,0.07,0.693477,0.486667
185,132,0.696205,0.193333,0.693663,0.478333
185,133,0.697754,0.156667,0.693536,0.466667
185,134,0.694524,0.39,0.693589,0.481667
185,135,0.691502,0.656667,0.693786,0.44
185,136,0.688628,0.906667,0.693771,0.448333
185,137,0.687295,0.96,0.693363,0.47
185,138,0.690056,0.826667,0.69378,0.443333
185,139,0.69382,0.42,0.693722,0.448333
185,140,0.696219,0.203333,0.693593,0.463333
185,141,0.697882,0.126667,0.693688,0.471667
185,142,0.695504,0.33,0.693575,0.473333
185,143,0.693025,0.483333,0.693701,0.47
185,144,0.692897,0.5,0.693555,0.463333
185,145,0.69304,0.52,0.69362,0.426667
185,146,0.691442,0.67,0.693349,0.48
185,147,0.691903,0.63,0.693562,0.443333
185,148,0.690297,0.83,0.69354,0.461667
185,149,0.689293,0.89,0.693566,0.455
185,150,0.691148,0.713333,0.693405,0.456667
185,151,0.696188,0.216667,0.693198,0.501667
185,152,0.698451,0.0933333,0.693446,0.496667
185,153,0.696822,0.213333,0.693528,0.486667
185,154,0.691665,0.65,0.693779,0.465
185,155,0.689512,0.84,0.693737,0.448333
185,156,0.691548,0.656667,0.6935,0.466667
185,157,0.689759,0.843333,0.693635,0.445
185,158,0.689193,0.863333,0.693317,0.498333
185,159,0.687598,0.943333,0.693613,0.456667
185,160,0.691154,0.703333,0.693572,0.468333
185,161,0.697235,0.11,0.69376,0.441667
185,162,0.695403,0.263333,0.69351,0.486667
185,163,0.696982,0.15,0.693479,0.5
185,164,0.696983,0.18,0.693496,0.5
185,165,0.698946,0.11,0.693358,0.498333
186,0,0.694396,0.386667,0.693437,0.5
186,1,0.688639,0.846667,0.693835,0.44
186,2,0.686925,0.95,0.693451,0.496667
186,3,0.689662,0.84,0.69342,0.485
186,4,0.690932,0.693333,0.693392,0.498333
186,5,0.689331,0.86,0.693471,0.491667
186,6,0.696388,0.183333,0.693221,0.483333
186,7,0.699149,0.0833333,0.693563,0.483333
186,8,0.699606,0.08,0.693237,0.503333
186,9,0.694801,0.373333,0.693503,0.5
186,10,0.692347,0.553333,0.693546,0.461667
186,11,0.689795,0.816667,0.693605,0.446667
186,12,0.686484,0.983333,0.693733,0.451667
186,13,0.685914,0.97,0.693539,0.46
186,14,0.686915,0.933333,0.693254,0.463333
186,15,0.688574,0.85,0.693376,0.463333
186,16,0.691921,0.613333,0.693554,0.45
186,17,0.694081,0.41,0.693653,0.48
186,18,0.700075,0.0233333,0.693811,0.466667
186,19,0.702832,0.00666667,0.693467,0.493333
186,20,0.700997,0.05,0.693207,0.498333
186,21,0.701906,0.0466667,0.69333,0.505
186,22,0.697397,0.19,0.693467,0.5
186,23,0.692066,0.566667,0.693686,0.465
186,24,0.687293,0.936667,0.693817,0.448333
186,25,0.686175,0.99,0.693607,0.468333
186,26,0.684908,0.996667,0.693168,0.478333
186,27,0.687082,0.96,0.693459,0.493333
186,28,0.691656,0.686667,0.693499,0.481667
186,29,0.692629,0.54,0.693689,0.455
186,30,0.695398,0.196667,0.693469,0.471667
186,31,0.698175,0.0666667,0.693321,0.513333
186,32,0.700847,0.04,0.693218,0.505
186,33,0.700604,0.08,0.693265,0.503333
186,34,0.695232,0.33,0.693478,0.493333
186,35,0.69102,0.653333,0.693796,0.458333
186,36,0.68727,0.97,0.693504,0.461667
186,37,0.687022,0.97,0.693412,0.486667
186,38,0.689179,0.856667,0.693349,0.47
186,39,0.687747,0.953333,0.693621,0.466667
186,40,0.691416,0.716667,0.693403,0.456667
186,41,0.69358,0.43,0.693744,0.446667
186,42,0.697375,0.153333,0.693551,0.48
186,43,0.69975,0.05,0.693499,0.513333
186,44,0.699075,0.08,0.693111,0.521667
186,45,0.698359,0.18,0.693145,0.506667
186,46,0.690617,0.753333,0.693809,0.481667
186,47,0.688167,0.933333,0.693437,0.47
186,48,0.688951,0.89,0.69339,0.486667
186,49,0.690928,0.76,0.693166,0.488333
186,50,0.691253,0.713333,0.693487,0.48
186,51,0.690557,0.76,0.693529,0.473333
186,52,0.691876,0.67,0.693754,0.438333
186,53,0.692799,0.56,0.69362,0.478333
186,54,0.695567,0.216667,0.693755,0.443333
186,55,0.693202,0.536667,0.693599,0.47
186,56,0.693779,0.406667,0.693614,0.436667
186,57,0.696294,0.203333,0.693462,0.466667
186,58,0.695081,0.31,0.693652,0.453333
186,59,0.696528,0.193333,0.693197,0.506667
186,60,0.693466,0.42,0.693611,0.465
186,61,0.692865,0.506667,0.693442,0.491667
186,62,0.691969,0.586667,0.693604,0.461667
186,63,0.692775,0.516667,0.693586,0.461667
186,64,0.696297,0.216667,0.693447,0.463333
186,65,0.69133,0.716667,0.693689,0.478333
186,66,0.691678,0.706667,0.693399,0.46
186,67,0.690484,0.806667,0.693451,0.466667
186,68,0.689544,0.886667,0.693421,0.465
186,69,0.690145,0.81,0.693525,0.47
186,70,0.690564,0.83,0.693495,0.443333
186,71,0.696993,0.126667,0.693962,0.411667
186,72,0.696893,0.14,0.693524,0.486667
186,73,0.694664,0.33,0.693393,0.463333
186,74,0.69566,0.226667,0.693451,0.471667
186,75,0.700869,0.0566667,0.69335,0.508333
186,76,0.6952,0.34,0.693688,0.488333
186,77,0.691499,0.673333,0.693529,0.495
186,78,0.689813,0.833333,0.693394,0.496667
186,79,0.690582,0.77,0.693563,0.471667
186,80,0.691309,0.683333,0.693482,0.481667
186,81,0.69031,0.78,0.69358,0.465
186,82,0.689836,0.836667,0.693388,0.466667
186,83,0.693003,0.533333,0.693458,0.455
186,84,0.698204,0.0833333,0.693625,0.485
186,85,0.700034,0.06,0.693508,0.503333
186,86,0.697115,0.216667,0.69327,0.5
186,87,0.690648,0.743333,0.693729,0.463333
186,88,0.690057,0.803333,0.693273,0.496667
186,89,0.691204,0.713333,0.693322,0.478333
186,90,0.691081,0.693333,0.693569,0.466667
186,91,0.69163,0.66,0.693514,0.468333
186,92,0.694214,0.34,0.693265,0.491667
186,93,0.696227,0.23,0.69318,0.498333
186,94,0.696773,0.246667,0.693479,0.483333
186,95,0.695787,0.26,0.693698,0.47
186,96,0.697695,0.173333,0.693385,0.505
186,97,0.696584,0.243333,0.693537,0.491667
186,98,0.691958,0.566667,0.693748,0.456667
186,99,0.688563,0.903333,0.693615,0.458333
186,100,0.685946,0.993333,0.693551,0.466667
186,101,0.687241,0.97,0.693559,0.481667
186,102,0.688808,0.916667,0.693226,0.481667
186,103,0.68946,0.836667,0.693263,0.47
186,104,0.691498,0.656667,0.693373,0.48
186,105,0.693078,0.506667,0.693861,0.416667
186,106,0.699658,0.0466667,0.693543,0.456667
186,107,0.700031,0.0566667,0.693389,0.49
186,108,0.699266,0.1,0.693265,0.493333
186,109,0.695351,0.293333,0.693295,0.485
186,110,0.692965,0.496667,0.693539,0.455
186,111,0.689002,0.893333,0.693776,0.45
186,112,0.688403,0.91,0.69339,0.503333
186,113,0.689612,0.846667,0.693214,0.47
186,114,0.688128,0.913333,0.693494,0.45
186,115,0.688333,0.9,0.693536,0.463333
186,116,0.692839,0.526667,0.69376,0.458333
186,117,0.694463,0.33,0.693566,0.443333
186,118,0.698383,0.0666667,0.693363,0.528333
186,119,0.699631,0.07,0.693387,0.503333
186,120,0.69634,0.24,0.693498,0.483333
186,121,0.695572,0.293333,0.693425,0.48
186,122,0.694302,0.39,0.693423,0.471667
186,123,0.689004,0.873333,0.693569,0.433333
186,124,0.688035,0.943333,0.693509,0.473333
186,125,0.688138,0.93,0.693322,0.483333
186,126,0.687946,0.933333,0.693323,0.483333
186,127,0.691566,0.683333,0.693746,0.45
186,128,0.694722,0.343333,0.693615,0.45
186,129,0.693349,0.466667,0.693681,0.471667
186,130,0.695009,0.306667,0.693366,0.491667
186,131,0.694964,0.31,0.693327,0.49
186,132,0.696832,0.193333,0.693485,0.48
186,133,0.697716,0.18,0.693803,0.461667
186,134,0.692814,0.516667,0.693674,0.465
186,135,0.692085,0.6,0.693514,0.473333
186,136,0.691207,0.67,0.693668,0.441667
186,137,0.688729,0.903333,0.693538,0.468333
186,138,0.688351,0.92,0.69361,0.48
186,139,0.691818,0.663333,0.693476,0.473333
186,140,0.695119,0.32,0.693736,0.44
186,141,0.695393,0.273333,0.693565,0.48
186,142,0.695592,0.326667,0.693617,0.458333
186,143,0.695558,0.29,0.693466,0.475
186,144,0.69082,0.706667,0.693838,0.446667
186,145,0.689613,0.796667,0.693368,0.471667
186,146,0.690278,0.786667,0.693579,0.46
186,147,0.690884,0.74,0.693567,0.45
186,148,0.691415,0.68,0.693705,0.435
186,149,0.691765,0.633333,0.693664,0.455
186,150,0.693079,0.506667,0.693391,0.495
186,151,0.694434,0.346667,0.693653,0.465
186,152,0.697954,0.14,0.69357,0.483333
186,153,0.695955,0.266667,0.693548,0.485
186,154,0.692982,0.503333,0.69365,0.468333
186,155,0.690284,0.78,0.693818,0.433333
186,156,0.690543,0.753333,0.693568,0.441667
186,157,0.691886,0.633333,0.693394,0.505
186,158,0.691258,0.67,0.693537,0.456667
186,159,0.690376,0.793333,0.693745,0.441667
186,160,0.691607,0.68,0.693737,0.445
186,161,0.695741,0.236667,0.69364,0.438333
186,162,0.695133,0.306667,0.693549,0.481667
186,163,0.694909,0.286667,0.693526,0.488333
186,164,0.694413,0.363333,0.693677,0.448333
186,165,0.695405,0.293333,0.693571,0.451667
187,0,0.69444,0.353333,0.693448,0.48
187,1,0.688558,0.896667,0.693568,0.446667
187,2,0.689241,0.883333,0.69344,0.473333
187,3,0.689526,0.863333,0.693101,0.485
187,4,0.692491,0.58,0.693516,0.468333
187,5,0.694043,0.373333,0.693527,0.463333
187,6,0.697299,0.14,0.693267,0.503333
187,7,0.699818,0.07,0.693458,0.495
187,8,0.699859,0.11,0.693412,0.488333
187,9,0.696948,0.246667,0.69334,0.496667
187,10,0.695179,0.353333,0.693414,0.503333
187,11,0.690815,0.666667,0.694077,0.433333
187,12,0.686828,0.946667,0.693913,0.44
187,13,0.686259,0.98,0.69378,0.46
187,14,0.686397,0.986667,0.693317,0.483333
187,15,0.687991,0.94,0.693335,0.468333
187,16,0.687933,0.9,0.693255,0.49
187,17,0.691308,0.733333,0.693805,0.441667
187,18,0.697428,0.103333,0.693627,0.443333
187,19,0.703197,0.00666667,0.693565,0.491667
187,20,0.702922,0.0233333,0.693338,0.503333
187,21,0.699985,0.0833333,0.693419,0.496667
187,22,0.697747,0.236667,0.693409,0.478333
187,23,0.690965,0.7,0.69388,0.471667
187,24,0.685924,0.973333,0.693715,0.448333
187,25,0.685113,0.993333,0.693426,0.471667
187,26,0.685355,0.983333,0.69339,0.49
187,27,0.688308,0.916667,0.693068,0.491667
187,28,0.692398,0.586667,0.693521,0.463333
187,29,0.69352,0.5,0.693699,0.451667
187,30,0.695252,0.303333,0.693634,0.463333
187,31,0.697284,0.16,0.693268,0.486667
187,32,0.702375,0.03,0.693358,0.48
187,33,0.698802,0.133333,0.693507,0.49
187,34,0.695999,0.32,0.693296,0.476667
187,35,0.694218,0.456667,0.693767,0.453333
187,36,0.689252,0.82,0.693854,0.431667
187,37,0.686646,0.926667,0.693468,0.493333
187,38,0.688702,0.85,0.693382,0.501667
187,39,0.687963,0.93,0.693458,0.468333
187,40,0.687727,0.946667,0.69336,0.476667
187,41,0.691365,0.693333,0.693875,0.445
187,42,0.699601,0.0666667,0.69365,0.486667
187,43,0.700943,0.0366667,0.693465,0.481667
187,44,0.69919,0.0766667,0.693219,0.505
187,45,0.696854,0.26,0.69328,0.478333
187,46,0.692905,0.563333,0.693567,0.47
187,47,0.687532,0.946667,0.693631,0.448333
187,48,0.68742,0.943333,0.69355,0.495
187,49,0.689492,0.893333,0.693423,0.476667
187,50,0.692471,0.573333,0.693329,0.473333
187,51,0.691399,0.656667,0.693549,0.483333
187,52,0.688538,0.91,0.693339,0.518333
187,53,0.690489,0.756667,0.693475,0.473333
187,54,0.694325,0.35,0.693442,0.443333
187,55,0.695815,0.186667,0.693635,0.455
187,56,0.694941,0.29,0.693654,0.466667
187,57,0.695254,0.28,0.693547,0.468333
187,58,0.690803,0.756667,0.693899,0.456667
187,59,0.691421,0.73,0.693352,0.461667
187,60,0.692363,0.58,0.693636,0.455
187,61,0.692173,0.61,0.693425,0.468333
187,62,0.694795,0.296667,0.693608,0.453333
187,63,0.693636,0.423333,0.69349,0.488333
187,64,0.693223,0.483333,0.693633,0.473333
187,65,0.691584,0.69,0.693412,0.486667
187,66,0.691358,0.703333,0.693407,0.46
187,67,0.691178,0.73,0.69351,0.473333
187,68,0.69109,0.723333,0.693364,0.473333
187,69,0.69039,0.773333,0.693433,0.456667
187,70,0.693579,0.446667,0.693458,0.46
187,71,0.695856,0.18,0.693501,0.458333
187,72,0.695768,0.2,0.69326,0.521667
187,73,0.696765,0.16,0.693241,0.493333
187,74,0.696716,0.176667,0.693518,0.475
187,75,0.695662,0.256667,0.693269,0.511667
187,76,0.693949,0.42,0.693494,0.475
187,77,0.692586,0.556667,0.693713,0.463333
187,78,0.69173,0.663333,0.693686,0.45
187,79,0.689062,0.876667,0.693422,0.481667
187,80,0.687474,0.956667,0.693512,0.45
187,81,0.692257,0.576667,0.693687,0.453333
187,82,0.691785,0.673333,0.693251,0.491667
187,83,0.69439,0.353333,0.693495,0.463333
187,84,0.697898,0.136667,0.693706,0.455
187,85,0.699136,0.07,0.693467,0.488333
187,86,0.698722,0.146667,0.69356,0.486667
187,87,0.693746,0.443333,0.693637,0.491667
187,88,0.688864,0.883333,0.693458,0.466667
187,89,0.688564,0.943333,0.693521,0.463333
187,90,0.689131,0.913333,0.693449,0.47
187,91,0.689879,0.843333,0.693485,0.435
187,92,0.691421,0.733333,0.693422,0.43
187,93,0.69244,0.556667,0.693474,0.483333
187,94,0.699583,0.08,0.693544,0.468333
187,95,0.698184,0.103333,0.693533,0.493333
187,96,0.697833,0.12,0.693301,0.5
187,97,0.697479,0.16,0.693498,0.491667
187,98,0.694058,0.383333,0.693586,0.47
187,99,0.691231,0.686667,0.693251,0.49
187,100,0.686481,0.98,0.693538,0.465
187,101,0.68692,0.983333,0.693496,0.483333
187,102,0.689067,0.9,0.693112,0.481667
187,103,0.691132,0.726667,0.693436,0.465
187,104,0.691013,0.733333,0.693275,0.471667
187,105,0.691932,0.64,0.693524,0.448333
187,106,0.69591,0.186667,0.693517,0.448333
187,107,0.698399,0.0866667,0.693245,0.515
187,108,0.698784,0.0933333,0.693261,0.506667
187,109,0.695942,0.236667,0.693364,0.49
187,110,0.691676,0.623333,0.6937,0.481667
187,111,0.689617,0.88,0.693684,0.473333
187,112,0.687543,0.966667,0.693308,0.483333
187,113,0.68885,0.893333,0.693358,0.473333
187,114,0.689617,0.85,0.693438,0.463333
187,115,0.691696,0.65,0.693666,0.433333
187,116,0.694392,0.343333,0.693375,0.486667
187,117,0.69552,0.24,0.693531,0.476667
187,118,0.698346,0.103333,0.693241,0.515
187,119,0.699327,0.103333,0.693396,0.493333
187,120,0.695472,0.26,0.69363,0.476667
187,121,0.694685,0.373333,0.693303,0.488333
187,122,0.692234,0.573333,0.693453,0.463333
187,123,0.689792,0.826667,0.693231,0.485
187,124,0.688549,0.93,0.693547,0.461667
187,125,0.688253,0.95,0.693542,0.466667
187,126,0.689061,0.886667,0.693478,0.471667
187,127,0.691624,0.683333,0.693706,0.456667
187,128,0.695992,0.22,0.693862,0.445
187,129,0.692683,0.51,0.69355,0.491667
187,130,0.694394,0.34,0.693454,0.503333
187,131,0.697383,0.14,0.693174,0.495
187,132,0.697298,0.163333,0.69349,0.49
187,133,0.698507,0.126667,0.693547,0.46
187,134,0.695433,0.306667,0.693455,0.485
187,135,0.692449,0.563333,0.693472,0.461667
187,136,0.68995,0.793333,0.693607,0.456667
187,137,0.688121,0.96,0.693495,0.46
187,138,0.686355,0.973333,0.693538,0.483333
187,139,0.691082,0.726667,0.693598,0.46
187,140,0.696044,0.216667,0.693722,0.441667
187,141,0.69557,0.236667,0.693799,0.461667
187,142,0.695269,0.31,0.693612,0.456667
187,143,0.693766,0.406667,0.693707,0.463333
187,144,0.692147,0.583333,0.693524,0.476667
187,145,0.692746,0.523333,0.693441,0.475
187,146,0.692477,0.523333,0.693438,0.475
187,147,0.692756,0.516667,0.693603,0.46
187,148,0.691246,0.683333,0.693693,0.451667
187,149,0.69037,0.793333,0.693865,0.43
187,150,0.692412,0.566667,0.693491,0.493333
187,151,0.691861,0.646667,0.693581,0.468333
187,152,0.69504,0.286667,0.693671,0.451667
187,153,0.69764,0.136667,0.693575,0.48
187,154,0.694845,0.336667,0.693221,0.523333
187,155,0.690422,0.77,0.693622,0.458333
187,156,0.691584,0.633333,0.693622,0.465
187,157,0.690222,0.766667,0.693468,0.47
187,158,0.69066,0.753333,0.693467,0.46
187,159,0.689277,0.873333,0.693639,0.466667
187,160,0.690172,0.833333,0.693847,0.43
187,161,0.695008,0.293333,0.693785,0.431667
187,162,0.696182,0.2,0.693578,0.468333
187,163,0.697242,0.153333,0.693511,0.478333
187,164,0.695764,0.273333,0.693831,0.466667
187,165,0.696401,0.203333,0.69364,0.466667
188,0,0.693505,0.446667,0.693446,0.495
188,1,0.693426,0.49,0.693221,0.481667
188,2,0.690359,0.79,0.693436,0.481667
188,3,0.686092,0.986667,0.69323,0.496667
188,4,0.688964,0.89,0.693321,0.485
188,5,0.692263,0.57,0.693468,0.455
188,6,0.698052,0.13,0.693413,0.47
188,7,0.698973,0.11,0.693481,0.495
188,8,0.698422,0.163333,0.693132,0.503333
188,9,0.693356,0.48,0.693649,0.473333
188,10,0.696581,0.263333,0.693568,0.458333
188,11,0.69165,0.603333,0.693815,0.463333
188,12,0.686185,0.99,0.69397,0.438333
188,13,0.685615,0.983333,0.693534,0.488333
188,14,0.685753,0.98,0.693335,0.48
188,15,0.689283,0.893333,0.693299,0.471667
188,16,0.690182,0.77,0.693287,0.456667
188,17,0.694193,0.366667,0.693859,0.441667
188,18,0.70036,0.03,0.693856,0.471667
188,19,0.703579,0.01,0.693254,0.505
188,20,0.698232,0.16,0.693285,0.495
188,21,0.69685,0.21,0.693387,0.51
188,22,0.693521,0.456667,0.693508,0.463333
188,23,0.691397,0.663333,0.693553,0.471667
188,24,0.687488,0.936667,0.693745,0.441667
188,25,0.68692,0.986667,0.693519,0.453333
188,26,0.686676,0.963333,0.693236,0.49
188,27,0.687164,0.953333,0.693341,0.48
188,28,0.69115,0.753333,0.693625,0.461667
188,29,0.692862,0.503333,0.69342,0.463333
188,30,0.696155,0.146667,0.693714,0.461667
188,31,0.700929,0.0166667,0.693409,0.506667
188,32,0.698538,0.113333,0.693464,0.488333
188,33,0.69649,0.21,0.693302,0.501667
188,34,0.696996,0.206667,0.692976,0.506667
188,35,0.693978,0.453333,0.693734,0.475
188,36,0.69018,0.753333,0.69357,0.46
188,37,0.68736,0.946667,0.69351,0.483333
188,38,0.686558,0.983333,0.693607,0.458333
188,39,0.687034,0.973333,0.693574,0.47
188,40,0.687625,0.916667,0.693181,0.488333
188,41,0.691032,0.73,0.6936,0.455
188,42,0.696601,0.183333,0.69349,0.475
188,43,0.698868,0.0633333,0.693624,0.486667
188,44,0.697886,0.0966667,0.693585,0.483333
188,45,0.698759,0.0966667,0.693184,0.496667
188,46,0.695165,0.31,0.693482,0.493333
188,47,0.691183,0.71,0.693588,0.476667
188,48,0.690015,0.793333,0.693616,0.441667
188,49,0.690523,0.82,0.693244,0.471667
